#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#=== Results for full dataset ===
#Accuracy 0.7317
#Precision 0.0000
#Recall 0.0000
#F1 0.0000
#Specificity 1.0000
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   36825	13502
#         	   alarm	       0	    0
#
#=== Results for filtered dataset (all previous phases present) ===
#Accuracy 0.6082
#Precision 0.6082
#Recall 1.0000
#F1 0.7564
#Specificity 0.0000
#Confusion Matrix:
#         	        	Actual	        
#         	        	 alarm	no_alarm
#Predicted	   alarm	     0	       0
#         	no_alarm	 13502	   20961
i,time,loss,ground_time,compile_time,eval_time
100,5.700795888900757,0.477301438050032,0.0030202644348144357,0.010011460494994956,0.0001769680500030519
200,11.591267585754395,0.45369098698689286,0.003095934629440289,0.010335980319976658,0.00018443727493286022
300,17.3478000164032,0.42206478808452125,0.0030786378383636324,0.010240388965606514,0.00018059830665588338
400,22.708088636398315,0.39807484103189056,0.0030854000091552515,0.010296697187423525,0.00017136812210082994
500,28.561103582382202,0.40293140231077074,0.003163972043991063,0.010668289518356132,0.00018168883323669421
600,34.28925943374634,0.4115138501496265,0.0031019671440124376,0.010351119327544964,0.00018078122138977026
700,40.15120267868042,0.4040373039377807,0.0030992280006408492,0.010355009031295603,0.0001825118541717528
800,45.7151141166687,0.3967076953063753,0.0031132863998412884,0.010417948150634581,0.0001742735385894777
900,51.17546319961548,0.40556869387122046,0.0030286908626556246,0.009999352502822696,0.0001717642307281496
1000,56.77515983581543,0.39809503877474467,0.0030779332637786705,0.010253705787658505,0.0001750606536865239
1100,62.49425506591797,0.40955073451789276,0.0031549719333648463,0.010615654563903636,0.00017994756698608386
1200,71.06876373291016,0.4099550653017143,0.003088673400878888,0.01028371806144697,0.00026896400451660157
1300,82.59585547447205,0.40251614946021946,0.0030578063488006448,0.010134578132629222,0.00036517152786254926
1400,93.27662825584412,0.4035913858174706,0.003142414855957008,0.010557515239715392,0.00033342413902282735
1500,104.81196212768555,0.39961297700684795,0.0030848258495330626,0.010273880004882647,0.00036419959068298397
