#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#=== Results for full dataset ===
#Accuracy 0.8715
#Precision 0.4973
#Recall 0.9958
#F1 0.6633
#Specificity 0.8534
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   37490	   27
#         	   alarm	    6440	 6370
#
#=== Results for filtered dataset (all previous phases present) ===
#Accuracy 0.5926
#Precision 0.4973
#Recall 0.9958
#F1 0.6633
#Specificity 0.3205
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	    3038	   27
#         	   alarm	    6440	 6370
i,time,loss,ground_time,compile_time,eval_time
100,4.751476526260376,0.13209225797945243,0.0015748710632324057,0.0031859783172605493,0.00021873822212219252
200,9.275670528411865,0.1133180539371669,0.0015889400959014732,0.0032117665767667737,0.00021115431785583493
300,13.742808103561401,0.0950806664562648,0.0016304424285888475,0.0034074722766874303,0.00020523486137390143
400,17.85490870475769,0.07925756923510172,0.0015664981842040842,0.00312923297882062,0.0001968533039093022
500,22.064921379089355,0.08204614557258307,0.0015277966976165616,0.0029432428836820733,0.00019933414459228602
600,26.4544997215271,0.08646277934071742,0.0015991222858428773,0.0032504865646360527,0.00020353813171386701
700,30.87993597984314,0.08616283704445418,0.00158852767944334,0.003198229217529103,0.00020354003906250016
800,35.3605375289917,0.0831511551429028,0.0015990298748016182,0.0032549928188322142,0.00020434284210205073
900,39.816321849823,0.08538345435974351,0.0015502373218536233,0.003039326000213438,0.00020305857658386214
1000,44.27011752128601,0.08367522187623892,0.0015826686859130661,0.0031695756912229617,0.0002018509387969977
1100,48.64560675621033,0.07867530850400739,0.0015764788150787173,0.003176779031753368,0.0002023629665374761
1200,52.87764000892639,0.0803186979212297,0.0015728494167327682,0.0031670909404752983,0.00019845051765441936
1300,57.19285702705383,0.07943981610396694,0.001564096021652204,0.0031060924530027555,0.00020049548149108886
1400,61.430930614471436,0.08281450111034863,0.0015735849857330176,0.003144605731963933,0.00019884886741638165
1500,65.61995816230774,0.08056538853013778,0.0015484805583953693,0.003007281064987009,0.00019856686592102058
