#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#
#=== Results for full dataset ===
#
#Accuracy: 0.7317
#Micro F1: 0.7317 | Macro F1: 0.4225 | Weighted F1: 0.6184
#Precision: 0.0000 | Recall: 0.0000 | F1: 0.0000 | Specificity: 1.0000
#
#Per-class metrics:
#  [no_alarm] P=0.7317 | R=1.0000 | F1=0.8451 | Support=36825
#  [alarm] P=0.0000 | R=0.0000 | F1=0.0000 | Support=13502
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   36825	13502
#         	   alarm	       0	    0
#
#=== Filtered test set metrics (all prev phases) ===
#
#Accuracy: 0.6082
#Micro F1: 0.6082 | Macro F1: 0.3782 | Weighted F1: 0.4600
#Precision: 0.6082 | Recall: 1.0000 | F1: 0.7564 | Specificity: 0.0000
#
#Per-class metrics:
#  [alarm] P=0.0000 | R=0.0000 | F1=0.0000 | Support=13502
#  [no_alarm] P=0.6082 | R=1.0000 | F1=0.7564 | Support=20961
#
#Confusion Matrix:
#         	        	Actual	        
#         	        	 alarm	no_alarm
#Predicted	   alarm	     0	       0
#         	no_alarm	 13502	   20961
i,time,loss,ground_time,compile_time,eval_time
100,5.81699013710022,0.4686637376897814,0.002760506296157682,0.010303344631195447,0.00018379716873168962
200,11.585142612457275,0.4358119221983193,0.002792237710952597,0.010439199161529933,0.00018559517860412608
300,17.072867393493652,0.4126576822943601,0.0027721789836881905,0.010328799247742073,0.00017694754600524872
400,22.41165542602539,0.4054739228237061,0.0027257041931150836,0.010069498395920197,0.00017339458465576114
500,32.349947452545166,0.40617979898494155,0.0027659408092497247,0.01029519920349159,0.0003198664665222171
600,43.5688693523407,0.40119375602674884,0.0028125904560087605,0.010567900562286734,0.00036426916122436585
700,54.755024433135986,0.3997183280782822,0.0027556376457212785,0.010251257848740002,0.00036337094306945777
800,66.06827783584595,0.40169507641838414,0.0028091400146482786,0.010530427169800143,0.0003661556720733651
900,77.23393225669861,0.40060834388889915,0.0027675974845884684,0.010322832965851176,0.00036274337768554723
1000,88.44406819343567,0.4025211621464521,0.0027486726284025632,0.010194347095489876,0.00036345601081848105
1100,99.70989942550659,0.40370105650557586,0.002733997154235685,0.010117471933365258,0.0003648525714874266
1200,110.82787775993347,0.39752113783292353,0.0027343651771543874,0.010126580905914704,0.00036140532493591436
1300,122.06697988510132,0.4037630194221098,0.002740130758285359,0.01014658398628275,0.00036488547325134237
1400,133.23576474189758,0.39888994546764583,0.0027607593059538293,0.010270605421066649,0.0003628946304321298
1500,144.4949185848236,0.4078833777145131,0.002716448926925507,0.010003231287002992,0.00036516923904418905
