#{"solver": {"engine": {"type": "ExactEngine"}, "semiring": "GraphSemiring"}, "networks": [{"name": "net5", "module": "FlowLSTM(\n  (softmax): Softmax(dim=1)\n  (lstm): LSTM(112, 64, batch_first=True)\n  (classifier): Sequential(\n    (0): Linear(in_features=64, out_features=32, bias=True)\n    (1): ReLU()\n    (2): Linear(in_features=32, out_features=2, bias=True)\n  )\n)", "optimizer": "Adam (\nParameter Group 0\n    amsgrad: False\n    betas: (0.9, 0.999)\n    capturable: False\n    decoupled_weight_decay: False\n    differentiable: False\n    eps: 1e-08\n    foreach: None\n    fused: None\n    lr: 0.0001\n    maximize: False\n    weight_decay: 0\n)", "k": null}], "program": "nn(net5,[X],Z,[benign, phase5])::phase(5,X,Z).\nddos(X,P1,P2,P3,P4,alarm) :- 4 is P1+P2+P3+P4, phase(5,X,phase5).\nddos(X,P1,P2,P3,P4,no_alarm) :- \\+ddos(X,P1,P2,P3,P4,alarm).\n"}
#
#=== Results for full dataset ===
#
#Accuracy: 0.7317
#Micro F1: 0.7317 | Macro F1: 0.4226 | Weighted F1: 0.6184
#Precision: 1.0000 | Recall: 0.0001 | F1: 0.0001 | Specificity: 1.0000
#
#Per-class metrics:
#  [no_alarm] P=0.7317 | R=1.0000 | F1=0.8451 | Support=36825
#  [alarm] P=1.0000 | R=0.0001 | F1=0.0001 | Support=13502
#Confusion Matrix:
#         	        	  Actual	     
#         	        	no_alarm	alarm
#Predicted	no_alarm	   36825	13501
#         	   alarm	       0	    1
#
#=== Filtered test set metrics (all prev phases) ===
#
#Accuracy: 0.6082
#Micro F1: 0.6082 | Macro F1: 0.3783 | Weighted F1: 0.4601
#Precision: 0.6082 | Recall: 1.0000 | F1: 0.7564 | Specificity: 0.0001
#
#Per-class metrics:
#  [alarm] P=1.0000 | R=0.0001 | F1=0.0001 | Support=13502
#  [no_alarm] P=0.6082 | R=1.0000 | F1=0.7564 | Support=20961
#
#Confusion Matrix:
#         	        	Actual	        
#         	        	 alarm	no_alarm
#Predicted	   alarm	     1	       0
#         	no_alarm	 13501	   20961
i,time,loss,ground_time,compile_time,eval_time
100,5.902923583984375,0.4633041143144304,0.0031345432758334087,0.010126317405700533,0.00018701591491699144
200,11.7903573513031,0.443643781921868,0.003108082294464396,0.009902826309203977,0.00019027919769287128
300,17.82525610923767,0.4348466928977757,0.0030812933921816905,0.009806369638442846,0.00019646506309509287
400,23.80544114112854,0.4317338671110075,0.0031781298160556025,0.010249039459228322,0.00019071106910705567
500,30.033039569854736,0.4045555584801197,0.0031626469135287265,0.010195799589156918,0.00020317635536193726
600,35.323107957839966,0.39818941595100127,0.0031717111587527395,0.010243223953246894,0.00017115640640258772
700,41.42470693588257,0.4096478174781826,0.0032208336353304963,0.010448807668685712,0.0001977891921997065
800,46.92395329475403,0.405722146481556,0.003198722124100023,0.010353449344634804,0.00017573509216308573
900,52.83437705039978,0.39301300294945063,0.0031575987815859823,0.010199399232864219,0.00019103803634643545
1000,58.67100262641907,0.39819966831204634,0.0031260196685793835,0.010038291978835913,0.0001921589851379394
1100,64.52267813682556,0.4038820510716816,0.0032156291484835638,0.01043858528137188,0.00019158787727355963
1200,71.0565493106842,0.4084165398405713,0.003200866651535334,0.010349272966384666,0.000212175178527832
1300,76.60090637207031,0.3985249583410249,0.003136728096008587,0.010072189950942839,0.0001796333789825436
1400,82.15594744682312,0.41021138375722205,0.0031594301700594895,0.01013614282608017,0.00017825765609741213
1500,88.15680837631226,0.40400422159671207,0.0032043032646182096,0.010377278089523115,0.0001962480545043945
