#
#=== Full dataset results ===
#
#Accuracy: 0.9995
#Micro F1: 0.9995 | Macro F1: 0.9216 | Weighted F1: 0.9995
#
#Per-class metrics:
#  [benign] P=0.9989 | R=1.0000 | F1=0.9994 | Support=20884
#  [phase1] P=1.0000 | R=0.6250 | F1=0.7692 | Support=8
#  [phase2] P=1.0000 | R=0.7778 | F1=0.8750 | Support=9
#  [phase3] P=1.0000 | R=0.9286 | F1=0.9630 | Support=14
#  [phase4] P=1.0000 | R=0.8571 | F1=0.9231 | Support=7
#  [phase5] P=1.0000 | R=0.9995 | F1=0.9997 | Support=29389
#Confusion Matrix:
#         	      	      	      	Actual	      	      	      
#         	      	benign	phase1	phase2	phase3	phase4	phase5
#         	benign	 20884	     3	     2	     1	     1	    16
#         	phase1	     0	     5	     0	     0	     0	     0
#Predicted	phase2	     0	     0	     7	     0	     0	     0
#         	phase3	     0	     0	     0	    13	     0	     0
#         	phase4	     0	     0	     0	     0	     6	     0
#         	phase5	     0	     0	     0	     0	     0	 29373
i,time,loss,ground_time,compile_time,eval_time
100,15.119104623794556,0.00011608342599344734,0.0037276652336120913,0.023520997858047107,0.00028773903846740745
200,52.86356592178345,0.002688325524804531,0.003717213201522863,0.02375453376769984,0.0009168699741363531
300,79.77497911453247,0.0012411036316952906,0.003786909675598174,0.02375675358772249,0.0005898666858673089
400,91.33757305145264,0.0011099899117895573,0.003773797941207918,0.02376124091148348,0.00021095342636108383
500,103.37000465393066,0.002409225895100633,0.003789556694030793,0.023757052087783496,0.00021479582786560058
600,115.03257465362549,0.00046612979364120345,0.0037958687305450693,0.023760569858550715,0.00020965867042541504
700,126.76817774772644,0.0013613896501479218,0.0037514013290405627,0.0237629712581631,0.00020971693992614753
800,138.50434160232544,0.001317616387294669,0.003786862611770662,0.02375980567932096,0.00020972757339477412
900,150.22761631011963,0.00015640535102386943,0.0037450458526611698,0.023761637830733963,0.00020926766395568748
1000,185.54622745513916,9.972925662194099e-05,0.0037744262695312797,0.023759094238280952,0.0008156036853790304
1100,197.65343809127808,0.0008969446498852807,0.0037391403675079687,0.023759012794494327,0.0002145938873291022
1200,209.71879959106445,0.002103684347123733,0.0037661210060119885,0.023758112955093034,0.0002130151748657233
1300,227.80435466766357,0.0011595802491045505,0.0037838979721069614,0.023760751438140562,0.0003407999038696294
1400,250.3569450378418,0.0012590152096015196,0.003739696884155311,0.02375866155624359,0.0004459458351135254
1500,272.8670165538788,0.003936734478378168,0.003809470558166525,0.02375798211097686,0.0004452639102935796
